Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2022-06-23,39.75,39.56911006511393,0.0010067959571807808,0.0010194853317916689
2022-06-24,40.62,40.155589109397546,0.021650715051897626,0.01471287141481091
2022-06-27,40.74,40.71349791311018,0.00294985464642134,0.013798045105508656
2022-06-28,40.62,40.71674430292078,-0.0029498546464212347,7.973425410426667e-05
2022-06-29,40.42,40.13690458275779,-0.004935844176763537,-0.014343190909755105
2022-06-30,40.07,39.73889661839209,-0.008696787327421825,-0.009965753142490581
2022-07-01,39.84,39.51431712512266,-0.005756491931655632,-0.00566740662683916
2022-07-05,39.58,39.363203609389934,-0.006547492541977898,-0.003831603711745855
2022-07-06,39.27,39.01010046602683,-0.007863071584501247,-0.009010862479987971
2022-07-07,40.09,39.46371447971601,0.020666058064497284,0.011561030042899567
2022-07-08,40.05,39.68824905609491,-0.000998253140047499,0.005673521379399929
2022-07-11,39.05,38.98109298593943,-0.025285797228673204,-0.01797841698303944
2022-07-12,38.84,38.4936706842993,-0.00539223286257064,-0.012582903377592252
2022-07-13,38.81,38.61688157133312,-0.0007726980423092011,0.0031956973017840313
2022-07-14,38.54,38.432345568815876,-0.006981282394594737,-0.004790089718331141
2022-07-15,38.68,38.40962430434823,0.0036260075988732523,-0.0005913764357510666
2022-07-18,38.99,39.0236060175988,0.007982532409412503,0.015858684406379532
2022-07-19,39.56,39.07241474154789,0.014513303760005406,0.0012499671514528028
2022-07-20,39.44,39.28645250163774,-0.0030379770200768094,0.005463026711425457
2022-07-21,39.89,39.45848809119823,0.0113451361828807,0.004369445502774241
2022-07-22,39.46,39.4615582679644,-0.01083816532284597,7.780473806987001e-05
2022-07-25,39.58,39.35724102280657,0.003036439579950319,-0.0026470158643978766
2022-07-26,39.34,39.363067457765425,-0.006082127213506555,0.00014802876365597559
2022-07-27,39.96,39.45545010950319,0.015637140819439788,0.0023441875562837966
2022-07-28,40.15,39.74725425226374,0.004743486612417776,0.007368573217900602
2022-07-29,39.87,39.68628613594872,-0.0069982789995071,-0.0015350726655112288
2022-08-01,39.67,39.698475899322766,-0.005028926867024733,0.0003071058766777707
2022-08-02,39.49,39.26287770576866,-0.004547759227680728,-0.011033311679239426
2022-08-03,39.75,39.36585990651099,0.006562365801782799,0.0026194560094535465
2022-08-04,39.98,39.722594449514624,0.005769487971912964,0.009021214669792691
2022-08-05,40.05,39.949086963207144,0.001749344442114265,0.005685661952235446
2022-08-08,40.07,39.919203232767146,0.0004992511336850054,-0.0007483253181264014
2022-08-09,39.99,39.901813085163425,-0.0019985017893261315,-0.0004357285507263067
2022-08-10,40.32,39.90610537143638,0.00821820090438612,0.00010756542358468399
2022-08-11,40.67,40.45387763658779,0.008643096156020014,0.013633172354069209
2022-08-12,41.0,40.53194865099922,0.008081346785174626,0.0019280173377083801
2022-08-15,40.87,40.39810054098571,-0.0031757691281219776,-0.003307751160126223
2022-08-16,40.82,40.38659874092755,-0.0012241401944871107,-0.00028475194530925906
2022-08-17,40.73,40.418281081090754,-0.002207235721377591,0.0007841690218833205
2022-08-18,40.49,40.180877447942386,-0.005909891616251292,-0.005890987549913447
2022-08-19,40.0,39.83246051140602,-0.01217557593013353,-0.008709026460388628
2022-08-22,39.63,39.35368759692081,-0.009293046911592641,-0.012092487387899996
2022-08-23,39.76,39.29128994445033,0.0032749745860294432,-0.0015868188284682565
2022-08-24,39.77,39.188056083528856,0.0002514774312260423,-0.002630855777729086
2022-08-25,40.58,39.83731882755474,0.020162475178069277,0.016432123324856718
2022-08-26,40.11,39.7855027859171,-0.011649654615707132,-0.0013015376220620691
2022-08-29,39.85,39.28070913158956,-0.006503274545737441,-0.012769057753023394
2022-08-30,39.47,39.31434457970262,-0.009581515561468312,0.0008559177347227045
2022-08-31,39.68,39.372994327498716,0.00530639274191623,0.0014907038278728552
2022-09-01,39.25,38.74026071352339,-0.01089583818825463,-0.016200770350248788
2022-09-02,38.9,38.61773776293014,-0.008957193604016828,-0.003167689326469518
2022-09-06,38.53,38.315440078183265,-0.009557091986334339,-0.007858748307346028
2022-09-07,38.71,38.119493884956995,0.004660805951490567,-0.005127148342082797
2022-09-08,38.56,38.18373018093027,-0.0038824948472118486,0.0016837115845330219
2022-09-09,39.14,38.680776168353304,0.014929492225585254,0.012933223391304512
2022-09-12,39.6,38.96800494641565,0.011684156292504777,0.007398186655756297
2022-09-13,38.62,38.804579285465174,-0.025058841260066585,-0.0042026609532063
2022-09-14,38.68,38.27986305748821,0.0015523935847251513,-0.013614273298585423
2022-09-15,38.32,38.142487858850686,-0.009350717482433794,-0.0035951614928607313
2022-09-16,37.91,37.668121256416775,-0.010757023574416463,-0.012514680969312506
2022-09-19,38.03,37.50185734077911,0.0031603924119249964,-0.004423685888307927
2022-09-20,37.88,37.68426496370246,-0.003952053622290722,0.004852171523401993
2022-09-21,37.28,37.17765378627945,-0.015966278500487104,-0.013534756246828455
2022-09-22,37.05,36.84646845038576,-0.006188638075294597,-0.008948097881483019
2022-09-23,36.17,36.13595235206635,-0.02403830577808918,-0.01947149845337907
2022-09-26,35.68,35.470819207434324,-0.013639738252197959,-0.01857791547684876
2022-09-27,35.64,35.57105529185962,-0.0011217051092000155,0.002821889249044761
2022-09-28,35.76,35.17457426408743,0.0033613477027047063,-0.011208753990368466
2022-09-29,35.06,35.06906067016592,-0.0197690708122248,-0.0030042201938514806
2022-09-30,35.07,35.163147513801015,0.0002851846589981775,0.002679309176032882
2022-10-03,35.55,35.229646904844635,0.013594092097162972,0.0018893811895112937
2022-10-04,36.62,35.92085592966712,0.029654382997114828,0.01943010219450746
2022-10-05,36.68,36.40495238675952,0.0016371081418995624,0.013386748042392822
2022-10-06,36.5,36.32729708568228,-0.004919386799818217,-0.0021353754668225777
2022-10-07,35.75,35.85924248032878,-0.020761991448429128,-0.012968100912119754
2022-10-10,35.26,35.393174641855914,-0.013801092170292514,-0.013082348767584627
2022-10-11,34.65,34.701454574467334,-0.017451451333811964,-0.019737390176088016
2022-10-12,34.7,34.720268633761876,0.0014419613169014058,0.0005420222629371428
2022-10-13,34.78,34.44546513135491,0.0023028219733235047,-0.0079462743600213
2022-10-14,34.32,34.68753300177594,-0.013314234306375457,0.007002990359034291
2022-10-17,35.1,34.846043035933704,0.022472855852058576,0.004559245123448326
2022-10-18,35.21,35.30160507715894,0.0031290026951409323,0.012988844481242948
2022-10-19,34.59,34.81891879805661,-0.017765510217883685,-0.01376754983135502
2022-10-20,34.78,34.804325192571746,0.005477885977059502,-0.00041921648179883914
2022-10-21,35.18,34.86396759603446,0.01143523038327519,0.001712182562422736
2022-10-24,33.94,34.1224390329654,-0.03588347950333188,-0.021498644726756253
2022-10-25,34.14,34.26598683222663,0.0058754575602143035,0.0041980205937345
2022-10-26,34.53,34.60292268864725,0.011358794035606386,0.009784924636686874
2022-10-27,34.48,34.809675271625196,-0.0014490656064087694,0.005957223918952738
2022-10-28,34.31,34.38583839274909,-0.004942588925133883,-0.01225056819662644
2022-10-31,34.14,34.42552535354424,-0.0049671395040638,0.0011535003242189724
2022-11-01,34.76,35.076589309661685,0.017997583030896717,0.018735631399925075
2022-11-02,34.59,35.2621645328851,-0.004902677448113763,0.005276626145984568
2022-11-03,34.66,34.79594476556468,0.0020216613383825808,-0.013309712593670774
2022-11-04,35.88,35.721885334180044,0.03459375290313549,0.026262685262370446
2022-11-07,36.14,36.1781514288615,0.007220247973487097,0.0126918494046463
2022-11-08,36.34,36.25674968495984,0.005518777803942811,0.00217017724156171
2022-11-09,35.89,36.2016379292366,-0.012460357808509319,-0.0015211977016179189
2022-11-10,36.68,36.04692989803103,0.02177294222874822,-0.004282666696915511
2022-11-11,37.84,37.72111487457575,0.031135096795413462,0.04539831614328975
2022-11-14,37.82,37.79295858705562,-0.0005286809533661532,0.0019027905889064038
2022-11-15,38.71,38.46789004405014,0.023259901359245307,0.017701063964259748
2022-11-16,38.18,38.280353420358104,-0.01378614629195516,-0.0048870694227840135
2022-11-17,38.19,37.86844222396,0.00026188293982330995,-0.010818692811970145
2022-11-18,37.94,37.903162403844725,-0.006567736730556726,0.0009164431051789235
2022-11-21,37.46,37.48198869480279,-0.012732267490925599,-0.01117403321934475
2022-11-22,37.55,37.434011292292254,0.0023996811942012222,-0.0012808321073690212
2022-11-23,37.73,37.69642044845686,0.004782155766075273,0.006985457613922422
2022-11-25,37.77,37.98642229325406,0.0010596027481465755,0.007663646175091003
2022-11-28,37.5,37.54504353841782,-0.007174203748000442,-0.011687414620294446
2022-11-29,38.32,38.28192591041717,0.021631020126294698,0.019436503274524414
2022-11-30,39.62,39.02214392486368,0.03336208816774503,0.019151401482830295
2022-12-01,39.39,39.32351792427844,-0.005822064287590227,0.007693482416744799
2022-12-02,39.49,39.219640654177226,0.0025354983157435014,-0.002645101942590741
2022-12-05,39.16,39.44857359309737,-0.008391657636248512,0.005820230886656892
2022-12-06,39.04,39.00589594418269,-0.0030690561174178833,-0.011285076542894158
2022-12-07,38.72,38.54968868522964,-0.00823049913651548,-0.011764788392757655
2022-12-08,39.2,38.92805912385609,0.012320484388040657,0.00976728047365778
2022-12-09,39.13,39.20489859887295,-0.0017873105740957515,0.007086398405735294
2022-12-12,38.87,38.63114743644963,-0.006666691358189457,-0.014742823761473725
2022-12-13,38.36,38.838048024480145,-0.013207494848894288,0.0053415058394356615
2022-12-14,38.57,39.18320491808576,0.005459522204898974,0.008847823696059406
2022-12-15,37.76,38.6301390836527,-0.021224430942836547,-0.01421543194311503
2022-12-16,37.8,38.53266276942628,0.0010587613482421182,-0.0025265118356748864
2022-12-19,37.85,38.54981942241549,0.0013218772579158475,0.0004451505137009717
2022-12-20,37.81,38.410828714157915,-0.0010573619806162435,-0.0036119981506158028
2022-12-21,38.09,38.51664347427097,0.007378162587671265,0.0027510283085626537
2022-12-22,37.9,38.794013461399395,-0.00500066840213217,0.007175496580105609
2022-12-23,37.79,38.53435287805587,-0.0029065947269830946,-0.006715816499766102
2022-12-27,38.18,38.66529800405792,0.010267300936204005,0.003392379371791603
2022-12-28,37.89,38.65692538726152,-0.007624593267092111,-0.00021656430614387022
2022-12-29,38.35,38.62915971258166,0.01206730278275585,-0.0007185168155051845
2022-12-30,37.96,38.60438799196803,-0.010221554071538139,-0.0006414756850955972
2023-01-03,38.23,38.70519615794396,0.0070875739665942775,0.0026079101115098293
2023-01-04,39.16,39.13855740884118,0.02403526995398821,0.011134245409950207
2023-01-05,39.25,39.39640969024297,0.002295626566107796,0.0065665834589425
2023-01-06,39.8,39.67166070625584,0.013915468061974579,0.006962409137704417
2023-01-09,40.29,40.50893690929065,0.012236386912863923,0.020885517520238983
2023-01-10,40.52,40.56553056845252,0.005692380177226937,0.0013960910287693826
2023-01-11,40.67,40.6410282006751,0.003695040538650587,0.0018593979382650534
2023-01-12,40.78,40.84512783815692,0.002701045227176021,0.005009441461425675
2023-01-13,41.13,41.250287631021436,0.008546017096023699,0.009870541004557231
2023-01-17,40.96,41.11185193316797,-0.004141801511080393,-0.0033616374939563565
2023-01-18,40.72,41.159701453317226,-0.005876608488985042,0.0011632094831060791
2023-01-19,41.05,41.10110972369158,0.00807146365616991,-0.0014245359046590506
2023-01-20,41.58,41.40653913515482,0.012828446531429559,0.0074036967688566125
2023-01-23,41.92,41.47993899870805,0.008143757582919964,0.0017710942578896397
2023-01-24,41.91,41.53827900432288,-0.00023857807580667683,0.0014054750058896206
2023-01-25,41.97,41.629761405024404,0.0014306154085194564,0.0021999421207281955
2023-01-26,42.35,42.00028354641593,0.009013343752564002,0.008861039498239515
2023-01-27,42.16,41.96292855139178,-0.004496516864956617,-0.0008897943886482439
2023-01-30,41.46,41.641039595132625,-0.01674279722547324,-0.00770036528036606
2023-01-31,41.2,41.265718289465106,-0.006290850652152831,-0.00905412005533932
2023-02-01,41.76,41.76684151549419,0.013500687218902524,0.012070669908464417
2023-02-02,41.54,41.78222941537807,-0.005282125126417021,0.00036835598257232906
2023-02-03,41.05,41.49913074810688,-0.011865982549529079,-0.006798634343868257
2023-02-06,40.32,40.611901516580616,-0.01794321213532398,-0.02161131673574071
2023-02-07,40.44,40.6915064389054,0.00297177038915748,0.001958219212810016
2023-02-08,40.42,40.81647105060782,-0.0004946821767956025,0.003066318499473758
2023-02-09,40.59,40.91202770931878,0.004197018875331475,0.002338393674263121
2023-02-10,40.24,40.537454825480346,-0.008660205059322674,-0.009197738594923689
2023-02-13,40.48,40.55831386336098,0.005946499187726303,0.000514429758244893
2023-02-14,40.41,40.65875191894272,-0.0017307458888277587,0.0024733251765601187
2023-02-15,40.1,40.32850690935713,-0.0077009447778586815,-0.008155525815196744
2023-02-16,40.11,40.45334420107778,0.00024934546943786184,0.0030907286570280453
2023-02-17,39.69,40.07384487414156,-0.010526412986987504,-0.009425441042131315
2023-02-21,39.3,39.80633858383015,-0.00987474791975848,-0.006697713468947174
2023-02-22,38.97,39.36998441236771,-0.008432399524597626,-0.011022451481060456
2023-02-23,39.16,39.60003791314365,0.004863698311691765,0.005826366633678331
2023-02-24,38.38,39.02102244477309,-0.020119327082755583,-0.014729537715765299
2023-02-27,38.46,38.92780153234283,0.002082249581079752,-0.002391850245239783
2023-02-28,38.29,38.81833044959285,-0.004429974671430543,-0.002816118366437005
2023-03-01,39.0,39.51327731165395,0.018372880640443342,0.017744180563640893
2023-03-02,39.2,39.38314496158656,0.005115100666770409,-0.0032988179775049987
2023-03-03,39.53,39.72557620592417,0.008383130512177196,0.0086572852653766
2023-03-06,39.52,39.91905832151648,-0.00025300442892703775,0.004858644838001991
2023-03-07,38.99,39.62371772917321,-0.01350166988516113,-0.007425990497870849
2023-03-08,38.96,39.30130390180165,-0.000769724220171649,-0.008170175039070958
2023-03-09,38.14,38.86936940140748,-0.021271878602061364,-0.01105117502744567
2023-03-10,37.89,38.407826791550356,-0.006576375141763583,-0.01194525993899766
2023-03-13,38.04,38.617171334346345,0.003951012646679989,0.00543576925305233
2023-03-14,37.93,38.160840712813744,-0.002895881976381969,-0.011887153178710582
2023-03-15,37.42,38.081127206367796,-0.013537034854863987,-0.002091067103001899
2023-03-16,37.77,38.0118424173208,0.009309815878422029,-0.0018210567556179009
2023-03-17,37.69,38.307938941199566,-0.0021203294453215264,0.007759404029472795
2023-03-20,37.75,38.091923462681,0.0015906684159897964,-0.005654880712107077
2023-03-21,38.14,38.50547815417479,0.01027812447723921,0.010798243835973486
2023-03-22,38.27,38.82724652939811,0.003402699265337948,0.008321709429796488
2023-03-23,38.86,39.34283001361764,0.01529914451168309,0.013191517359400252
2023-03-24,38.75,39.152526515341705,-0.0028346881499380656,-0.0048487930889122635
2023-03-27,38.43,38.94091949715327,-0.008292351222603495,-0.0054193417473100015
2023-03-28,38.99,39.214324384982746,0.014466798417753479,0.006996485188462416
2023-03-29,39.23,39.550670673038546,0.0061365572269551204,0.008540553637057096
2023-03-30,39.54,39.77281592576646,0.00787105752100974,0.00560101031867757
2023-03-31,39.53,39.913099505907276,-0.00025294043387667244,0.003520916445616533
2023-04-03,39.55,39.909671866298,0.0005058169050686605,-8.588124798145683e-05
2023-04-04,39.46,39.86974268624892,-0.0022781936191934595,-0.0010009896313990154
2023-04-05,39.31,39.85756138872711,-0.0038085611607003105,-0.00030557405039398177
2023-04-06,39.42,39.77571023425822,0.0027943622908050865,-0.0020557031407947846
2023-04-10,39.47,39.8438460472568,0.001267587950181572,0.0017115350251509678
2023-04-11,39.74,40.112366313616626,0.006817347448915082,0.006716708256586022
2023-04-12,39.44,40.0684509974652,-0.00757770738923627,-0.0010954071563594446
2023-04-13,39.93,40.27263862137594,0.012347391340695433,0.005083029481314105
2023-04-14,39.81,40.38780403964981,-0.0030097840629040927,0.002855563216161722
2023-04-17,40.03,40.46766166438909,0.005511035992256331,0.0019753185516944586
2023-04-18,39.92,40.38854560216657,-0.002751721561218996,-0.0019569576695780888
2023-04-19,39.52,40.055199912109174,-0.01007057856359617,-0.008287719472719004
2023-04-20,39.43,40.009296894220164,-0.002279924990131312,-0.001146651131262861
2023-04-21,39.11,39.72888764891023,-0.00814875912211309,-0.0070332777911247795
2023-04-24,38.98,39.640789597182845,-0.003329494688008055,-0.002219943206629024
2023-04-25,38.3,39.13358529039141,-0.017598797892814447,-0.012877571334960704
2023-04-26,38.5,39.22917459802758,0.00520834510713826,0.002439662798610539
2023-04-27,39.04,39.454219026590145,0.013928520251153225,0.005720267818758965
2023-04-28,39.21,39.66869514539505,0.004345054759348562,0.0054213535069095485
2023-05-01,39.11,39.613029142940384,-0.0025536275368175493,-0.00140425834836103
2023-05-02,38.7,39.45001531327192,-0.010538588731686548,-0.004123647445821304
2023-05-03,38.65,39.31977313317948,-0.0012928250023053047,-0.003306909954981799
2023-05-04,38.98,39.46516495189021,0.008501919045983634,0.0036908573464339623
2023-05-05,39.41,39.78219153031277,0.010970897127497544,0.008000980315722885
2023-05-08,39.51,40.04113465255293,0.0025342132163871218,0.006487928853247912
2023-05-09,39.26,39.7525531633513,-0.006347615574984402,-0.007233222459144038
2023-05-10,39.23,39.710579680518364,-0.0007644286268538146,-0.0010564266782452834
2023-05-11,39.16,39.61399412609609,-0.001785942559151524,-0.002435200027388554
2023-05-12,38.76,39.41051431750096,-0.010267030639744145,-0.005149801303433315
2023-05-15,39.27,39.57061556382008,0.013072081567352921,0.004054170049197893
2023-05-16,39.1,39.580457881793755,-0.004338401598598242,0.00024869701940740264
2023-05-17,39.26,39.49943312972697,0.004083721856994856,-0.0020491879638036762
2023-05-18,39.1,39.57446158633618,-0.004083721856994829,0.0018976801229937884
2023-05-19,39.07,39.52950265201632,-0.0007675579243408721,-0.001136705084092503
2023-05-22,39.35,39.71023403869277,0.007141065796433047,0.004561643125566084
2023-05-23,38.91,39.47783536081776,-0.011244687866950103,-0.0058695545136319225
2023-05-24,38.64,39.136392756252214,-0.0069632776521448775,-0.008686589177448373
2023-05-25,38.54,38.92490953467152,-0.002591346358096911,-0.005418401507187522
2023-05-26,39.14,39.27102624088949,0.015448298981709905,0.008852607572862884
2023-05-30,38.69,39.21153917475941,-0.011563793255508655,-0.0015159310149215587
2023-05-31,38.34,38.78968204016939,-0.009087431094922998,-0.01081678571741704
2023-06-01,38.8,39.05521849029226,0.011926509011729125,0.006822219007554973
2023-06-02,39.53,39.836954962461796,0.018639630679366536,0.01981849465801004
2023-06-05,39.49,39.908293789870825,-0.001012402010036049,0.0017891685725617812
2023-06-06,39.81,40.00449744221369,0.008070661713667762,0.0024077171460237692
2023-06-07,39.44,40.23774682636835,-0.009337607277791286,0.005813646994468844
2023-06-08,39.64,40.25849184812085,0.005058179727352745,0.0005154283617064501
2023-06-09,39.85,40.507717804538665,0.005283695774436802,0.006171559827691475
2023-06-12,39.97,40.46172525969379,0.003006767487008088,-0.001136047082722288
2023-06-13,40.32,40.83797204064389,0.00871845103988103,0.00925586390996474
2023-06-14,40.52,40.95749730418506,0.0049480556173694375,0.0029225420325392245
2023-06-15,40.9,41.26454270801947,0.009334383668273343,0.007468723254340064
2023-06-16,40.88,41.525193478397235,-0.0004891171533069252,0.006296713664929026
2023-06-20,40.15,40.93281764179975,-0.018018505502678365,-0.014368186173531456
2023-06-21,39.93,40.70665587553136,-0.005494519317640702,-0.0055405145347099775
2023-06-22,39.83,40.600501175679334,-0.0025075238815771834,-0.0026112033434425148
2023-06-23,39.29,40.22795640438316,-0.013650363623184395,-0.009218223891661506
2023-06-26,39.35,40.1049193634709,0.0015259412930439433,-0.0030631826868344485
2023-06-27,39.72,40.33961696974562,0.009358864313559541,0.005835033250983042
2023-06-28,39.52,40.233409341610574,-0.005047966297304698,-0.002636308812272718
2023-06-29,39.33,40.03369516089321,-0.004819286435948995,-0.0049762500860834735
2023-06-30,39.6,40.137765014802476,0.006841531816716784,0.002596183533023427
2023-07-03,40.05,40.65460589122039,0.011299555253933247,0.012794473565048287
2023-07-05,39.88,40.46168371794754,-0.004253728420730478,-0.004756690375229568
2023-07-06,39.21,39.85988940592247,-0.016943128789397407,-0.01498490503913455
2023-07-07,39.41,39.814935089733545,0.005087774902671887,-0.001128444806595861
2023-07-10,39.41,39.861197159248874,0.0,0.001161253022912785
2023-07-11,39.91,40.322916056149566,0.01260732785373014,0.011516595534905876
2023-07-12,40.51,40.83502635002798,0.014921938153956808,0.012620258121386596
2023-07-13,41.04,41.37907583880229,0.012998343647914894,0.013235136454113526
2023-07-14,41.05,41.65207026881368,0.0002436350359231407,0.006575735166980784
2023-07-17,41.07,41.6235538849527,0.0004870920700299516,-0.000684867517124877
2023-07-18,40.84,41.440587438161764,-0.005615934672002321,-0.00440543271239906
2023-07-19,40.8,41.3049871790585,-0.0009799118863489124,-0.0032775258644911266
2023-07-20,40.56,41.200566734727346,-0.00589972212718816,-0.0025312356594421443
2023-07-21,40.48,41.09626719206313,-0.0019743343037177405,-0.002534717158108189
2023-07-24,40.9,41.02143812428737,0.010322038069545953,-0.001822483670219885
2023-07-25,41.27,41.649242149935475,0.009005780715734478,0.015188361637678211
2023-07-26,41.43,41.70986981281692,0.003869412324819883,0.001454614190197249
2023-07-27,41.12,41.68389826445156,-0.007510634942400784,-0.0006228654683397134
2023-07-28,41.96,42.028444826799856,0.020222162381186903,0.008231725339416105
2023-07-31,42.02,42.115756006910445,0.001428911888757881,0.002075275790399536
2023-08-01,41.62,41.94179333734324,-0.009564874451366175,-0.004139138466246698
2023-08-02,40.62,41.04160716233085,-0.024320264813249757,-0.02169642318165926
2023-08-03,40.7,40.91554615683047,0.0019675362963108897,-0.0030762685088279195
2023-08-04,40.63,40.96125283677351,-0.0017213824489139785,0.0011164746363482954
2023-08-07,40.62,40.97102863269094,-0.00024615384739683547,0.00023863111800358049
2023-08-08,40.12,40.51162269238172,-0.012385593058503891,-0.01127628521637801
2023-08-09,40.24,40.67200759361869,0.002986562697749068,0.003951168710467772
2023-08-10,40.33,40.673278862379355,0.0022340830937928585,3.125611368905436e-05
2023-08-11,39.74,40.35462133200674,-0.014737371761605932,-0.007865418514208345
2023-08-14,39.5,39.95300209897216,-0.0060575652165947005,-0.010002103514102202
2023-08-15,39.11,39.717276228924604,-0.009922483139653398,-0.005917553267563492
2023-08-16,38.82,39.48846992064924,-0.007442611026558517,-0.005777533975979024
2023-08-17,38.83,39.371888718132965,0.000257566002711685,-0.0029566512112272642
2023-08-18,38.55,39.08909255185997,-0.007237043734237453,-0.007208612135567471
2023-08-21,38.59,38.94514584981119,0.001037075540189109,-0.0036893258208233618
2023-08-22,38.62,39.16868205799949,0.0007771014508407801,0.005723361007148739
2023-08-23,39.05,39.34684860425164,0.01107259928532651,0.0045383849680790235
2023-08-24,39.03,39.65020493916893,-0.000512295093171252,0.0076802314125802
2023-08-25,38.99,39.34364551915037,-0.0010253781980175984,-0.007761641121306103
2023-08-28,39.36,39.61164963886354,0.009444869189546665,0.006788782145155714
2023-08-29,39.82,39.99453991658205,0.011619226451997587,0.009619684914485708
2023-08-30,39.71,40.07619834523917,-0.0027662534928900736,0.002039657900986417
2023-08-31,39.25,39.80036169595038,-0.011651600914742648,-0.006906600525169223
2023-09-01,39.69,39.9702480943222,0.011147822566556435,0.004259379630236828
2023-09-05,39.49,39.884806796707814,-0.005051791496415799,-0.0021399103747534003
2023-09-06,39.26,39.709739719142135,-0.005841286450243188,-0.004398978762726618
2023-09-07,38.82,39.4399577854972,-0.011270611107450755,-0.0068170311933761765
2023-09-08,38.86,39.47947832211384,0.001029866208429809,0.0010015413659645936
2023-09-11,39.19,39.63471411635191,0.008456168262246069,0.003924352601716913
2023-09-12,39.1,39.542008244995195,-0.0022991452202199072,-0.002341746689095849
2023-09-13,39.09,39.543845110563865,-0.00025578718645657256,4.645244354225102e-05
2023-09-14,39.41,39.79798258811269,0.00815291140204871,0.006406163156231449
2023-09-15,39.28,39.838944835801726,-0.0033041077206470344,0.0010287250557381384
2023-09-18,39.15,39.540904252032696,-0.00331506104945307,-0.007509260541811424
2023-09-19,39.0,39.47902663442151,-0.0038387763071656015,-0.0015661271672749834
2023-09-20,38.8,39.30382340804794,-0.005141399500418764,-0.004447757731779448
2023-09-21,38.19,38.69093617970272,-0.015846545391802858,-0.015716436517546412
2023-09-22,38.6,38.95918275561622,0.010678575233360535,0.0069091366936546135
2023-09-25,38.42,38.72154628865247,-0.004674119130374582,-0.006118305303959854
2023-09-26,37.9,38.279810709345895,-0.013627045252029955,-0.011473575076200492
2023-09-27,37.99,38.32052357956289,0.0023718551111536947,0.0010629946834721919
2023-09-28,37.98,38.24690925466668,-0.00026326181539451784,-0.0019228631509013616
2023-09-29,38.15,38.53067652348224,0.004466052346326195,0.007391963632405567
2023-10-02,38.0,38.44146438290213,-0.003939598004080203,-0.002318038175281737
2023-10-03,37.47,37.93728386191975,-0.014045546920789848,-0.013202307076449801
2023-10-04,37.35,37.6208918825117,-0.00320770122676962,-0.008374840327885899
2023-10-05,37.39,37.73039859805513,0.0010703774101960954,0.002906567145405422
2023-10-06,37.86,38.029895786921024,0.012491856792154442,0.007906483243979209
2023-10-09,37.71,37.952544198692074,-0.003969834510911043,-0.0020360392470961217
2023-10-10,38.15,38.30212620486863,0.01160044646020014,0.009168866729905157
2023-10-11,38.49,38.7580188967379,0.008872709565188723,0.01183226452787445
2023-10-12,38.28,38.878764220997894,-0.005470900710901228,0.0031105209867135076
2023-10-13,38.04,38.38274387001743,-0.00628932890756399,-0.012840214439755433
2023-10-16,38.17,38.32809300920195,0.003411629079948791,-0.0014248539654852736
2023-10-17,38.16,38.46317252223323,-0.0002620201770526867,0.003518099393725302
2023-10-18,37.67,38.119967663327,-0.012923824876135952,-0.008962995136870947
2023-10-19,37.36,37.64703003805298,-0.008263408343307835,-0.012484162816369812
2023-10-20,36.99,37.46769005203856,-0.009953007516279158,-0.004775104708356989
2023-10-23,36.83,37.28868988260748,-0.004334875387388808,-0.0047889026108661635
2023-10-24,37.25,37.39838390974775,0.011339214368594563,0.0029374321537854555
2023-10-25,36.84,37.34271487574696,-0.011067733438462362,-0.0014896501442922816
2023-10-26,36.61,36.991855571253595,-0.006262784254961373,-0.009440073654781934
2023-10-27,36.69,37.2676597061677,0.002182811235045885,0.007428149835408765
2023-10-30,36.99,37.420673030766764,0.008143367477172139,0.004097387987253302
2023-10-31,36.79,37.23108799317859,-0.005421536727679721,-0.005079195522447371
2023-11-01,37.0,37.30034915731793,0.005691843527541458,0.0018585763732671704
2023-11-02,37.63,37.89310508444468,0.016883691961121598,0.015766484252980096
2023-11-03,38.26,38.58721194980665,0.01660335940676087,0.018151753297855597
2023-11-06,38.82,39.266082436874925,0.014530613728757389,0.017440178978276554
2023-11-07,38.64,38.97646183236078,-0.004647568396546962,-0.007403182756654945
2023-11-08,38.45,38.90151550399373,-0.004929313392664224,-0.0019247123273381265
2023-11-09,38.16,38.78225636527642,-0.007570849371567321,-0.0030703769793288104
2023-11-10,38.35,38.580523246378895,0.004966681233179461,-0.00521526183919875
2023-11-13,38.31,38.6913709842295,-0.001043569100707511,0.002869033171500562
2023-11-14,38.97,39.04659021036014,0.017081160638060124,0.009138950726435526
2023-11-15,39.57,39.84077572004527,0.015279136046714992,0.02013534949502345
2023-11-16,39.25,39.79206498709817,-0.008119811168915516,-0.0012233831818595224
2023-11-17,39.28,39.66505269934051,0.0007640392578476558,-0.003197004865942815
2023-11-20,39.73,40.00722034738545,0.011391086340242272,0.008589431145129897
2023-11-21,39.57,40.10679596376842,-0.004035314429174536,0.002485848850045203
2023-11-22,39.47,39.95393154802734,-0.002530365722577195,-0.003818716273389253
2023-11-24,39.43,39.90228498809295,-0.0010139417852199318,-0.0012934889574164336
2023-11-27,39.27,39.80645735303085,-0.004066079299617462,-0.002404445946966165
2023-11-28,39.57,40.051312012297146,0.007610386807414542,0.006132288154909395
