index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2022-05-09,62.4028,62.869860487283994,-0.03714283539157682,-0.0055917865320535606
2022-05-10,62.177,62.53366031856007,-0.0036249897216291075,-0.005361906460740906
2022-05-11,61.1139,62.36059555038262,-0.017245820229289336,-0.0027713825226451105
2022-05-12,61.1422,62.411482690069,0.00046296259254910123,0.0008156815727592218
2022-05-13,62.7227,62.44164784166564,0.02552112477980581,0.0004832101855214182
2022-05-14,62.7227,62.57428300161761,0.0,0.0021218929271225786
2022-05-15,62.7227,62.822004500150115,0.0,0.003951023203703206
2022-05-16,62.3746,62.59625492804105,-0.005565282359512207,-0.0035999513458598656
2022-05-17,63.767,62.30680829705925,0.022077673930497317,-0.00463474860646167
2022-05-18,62.7791,62.055292208884815,-0.015613599620641898,-0.004044904839620209
2022-05-19,62.6945,61.85061577617121,-0.0013484910422578344,-0.003303742690036679
2022-05-20,62.9391,61.51451359001076,0.0038938677082598155,-0.005448914445733668
2022-05-21,62.9391,61.62890588565116,0.0,0.001857871561977782
2022-05-22,62.9391,61.80266155107338,0.0,0.0028154188398415584
2022-05-23,63.259,62.031039483866024,0.005069817773805407,0.00368846589907628
2022-05-24,62.0736,62.46637730660249,-0.01891663219810016,0.006993552289103278
2022-05-25,62.8168,63.15531355412568,0.011901775844683707,0.010968538154225644
2022-05-26,63.9645,63.7040909899431,0.01810568834193304,0.008651796229823889
2022-05-27,65.0747,64.25720211485142,0.017207598841045082,0.00864502938793725
2022-05-28,65.0747,64.733158105141,0.0,0.007379747595860148
2022-05-29,65.0747,64.85680760097755,0.0,0.0019083195629716332
2022-05-30,65.0747,64.5882652057895,0.0,-0.004149138698282236
2022-05-31,64.6607,64.51276166014412,-0.006382242707669717,-0.0011696816994672266
2022-06-01,64.3684,64.23021583971396,-0.004530768640940761,-0.004389307743922079
2022-06-02,65.4146,63.9322723437248,0.016122645682588074,-0.004649473288905662
2022-06-03,64.8114,63.7796754522448,-0.009263961327667108,-0.002389705375776721
2022-06-04,64.8114,63.739490677608785,0.0,-0.0006302546854059919
2022-06-05,64.8114,63.63759305104022,0.0,-0.001599936901084725
2022-06-06,64.9622,63.58497444742684,0.002324048464018628,-0.0008271898240749104
2022-06-07,65.5183,63.28265258698557,0.00852393065723464,-0.0047659507749942525
2022-06-08,65.245,62.60290036623144,-0.004180078018046967,-0.010799632071129219
2022-06-09,64.293,61.94932949487122,-0.014698654293561656,-0.010494824072470384
2022-06-10,63.0488,61.16443262590089,-0.019541730904718422,-0.0127509303569671
2022-06-11,63.0488,60.09069094928223,0.0,-0.01771091747903198
2022-06-12,63.0488,59.128040988838436,0.0,-0.016149658148757674
2022-06-13,60.4096,58.76186957590795,-0.04276099700749664,-0.006212110751998923
2022-06-14,60.3059,58.16711879735264,-0.0017180896489471832,-0.010172941987930385
2022-06-15,61.4652,57.540863352126436,0.019041217938848654,-0.010824863571955026
2022-06-16,59.4387,57.36121596637813,-0.03352563162207862,-0.0031269674699596923
2022-06-17,59.6272,57.32018012128285,0.003166316426194333,-0.000715649586534586
2022-06-18,59.6272,57.05821832367506,0.0,-0.004580624649619857
2022-06-19,59.6272,57.23038879204118,0.0,0.003012909212084878
2022-06-20,59.6272,57.472834360863466,0.0,0.0042273603689842445
2022-06-21,60.5227,57.86166160183272,0.014906655473516764,0.006742626493962414
2022-06-22,60.6735,58.51493156528602,0.0024885281522438753,0.011226945340239087
2022-06-23,61.2862,59.170079294051405,0.010047665821011697,0.011134034691603296
2022-06-24,62.2664,59.61967412246764,0.015867259212992382,0.007569625531997195
2022-06-25,62.2664,59.94759667260072,0.0,0.00548516948054819
2022-06-26,62.2664,59.95165866832541,0.0,6.775681324626018e-05
2022-06-27,62.3324,59.73298698432899,0.0010594003501287318,-0.003654135016658484
2022-06-28,61.4935,59.48079441735049,-0.01354987664247624,-0.00423093605819156
2022-06-29,61.3616,59.3903780011229,-0.00214724583153452,-0.0015212508100134812
2022-06-30,60.8526,59.38286342939326,-0.008329685797892743,-0.00012653644287476207
2022-07-01,61.1548,59.55282773992502,0.004953808014991372,0.002858089519795953
2022-07-02,61.1548,59.69666845978408,0.0,0.002412434336476961
2022-07-03,61.1548,59.9383085832862,0.0,0.004039628845625062
2022-07-04,61.1548,59.96287373001902,0.0,0.0004097565445573625
2022-07-05,61.5229,60.09588326471553,0.006001108672684132,0.0022157415659398976
2022-07-06,61.2964,60.13949906740186,-0.003688349579813367,0.0007255069806153793
2022-07-07,62.0609,60.16752941799797,0.012395047361523373,0.00046598027490506655
2022-07-08,62.2025,60.13128124793309,0.0022790308536379247,-0.0006026355698987359
2022-07-09,62.2025,60.10878616611764,0.0,-0.00037416948545838393
2022-07-10,62.2025,59.91463344955847,0.0,-0.003235250029169174
2022-07-11,61.5324,59.77392212425641,-0.01083132650851777,-0.0023512923095314778
2022-07-12,61.2869,59.57314154519488,-0.003997748350052967,-0.0033646536798854387
2022-07-13,61.0604,59.565968657838994,-0.003702578786111525,-0.00012041196803175826
2022-07-14,61.1076,59.600341508252086,0.0007727064754843806,0.0005768887417670618
2022-07-15,61.4757,59.697927605445194,0.006005730085739058,0.0016360022602824775
2022-07-16,61.4757,59.71920192133719,0.0,0.00035630258743219703
2022-07-17,61.4757,60.05825214923785,0.0,0.005661351480596665
2022-07-18,61.6362,60.25354527699956,0.002607385491238199,0.003246453023944523
2022-07-19,62.5329,60.64446307121445,0.01444345797123368,0.00646692467377678
2022-07-20,63.2314,61.01251855847295,0.011108194971508419,0.006050727302999985
2022-07-21,63.4579,61.492838167785614,0.0035756806822062203,0.00784165008686507
2022-07-22,62.9954,61.71545111884908,-0.007314986043464403,0.0036136074057234206
2022-07-23,62.9954,61.87993187500647,0.0,0.0026616019024874433
2022-07-24,62.9954,61.73747916157612,0.0,-0.0023047364492208254
2022-07-25,62.9104,61.89618608146259,-0.001350216001383556,0.0025673752654626998
2022-07-26,62.212,62.24901339316134,-0.011163584669030795,0.005684122513908466
2022-07-27,63.1842,62.7642422885441,0.015506362715288729,0.008242834886746962
2022-07-28,63.8071,63.28775278726626,0.009810199527853496,0.008306310556403962
2022-07-29,64.1564,63.92257208912296,0.00545938283290782,0.009980708283452615
2022-07-30,64.1564,64.32177583000006,0.0,0.0062256939468657
2022-07-31,64.1564,64.35487381076577,0.0,0.0005144364822682958
2022-08-01,64.0231,64.396894987669,-0.002079896520961848,0.0006527472016489229
2022-08-02,64.2781,64.43559683725024,0.00397502651210841,0.0006008088518233139
2022-08-03,65.2227,64.3556826582829,0.014588585598841191,-0.0012409875814006906
2022-08-04,65.2416,64.23308671393474,0.00028973443512465255,-0.0019067914265259952
2022-08-05,65.2699,64.28247613788571,0.00043367826503493487,0.0007686139372767919
2022-08-06,65.2699,64.19402985968279,0.0,-0.0013768477199554295
2022-08-07,65.2699,64.05321289355865,0.0,-0.0021960241747442325
2022-08-08,65.695,64.241954054323,0.00649183854527421,0.0029422978498302222
2022-08-09,65.1377,64.36593963223065,-0.008519328435225227,0.0019281182945265932
2022-08-10,66.0633,64.71940418145341,0.014109882643133915,0.005476461110057842
2022-08-11,66.2145,65.03937965300854,0.002286098889620475,0.0049318606520440235
2022-08-12,66.8096,65.41504513980685,0.00894731060047288,0.005759352751750611
2022-08-13,66.8096,65.66475414240983,0.0,0.0038100348954234796
2022-08-14,66.8096,65.98514658988037,0.0,0.004867350119149642
2022-08-15,67.1685,65.93150767746788,0.005357604839690557,-0.0008132243144962111
2022-08-16,66.9796,65.90896793908786,-0.002816292215171607,-0.00034192441272998036
2022-08-17,66.2995,65.69226242222973,-0.01020573973105667,-0.0032933690989642344
2022-08-18,66.5073,65.39057129122708,0.0031293603878761803,-0.004603068993062382
2022-08-19,65.7422,65.08295229821354,-0.011570683231194366,-0.004715432749122506
2022-08-20,65.7422,64.69540570900054,0.0,-0.005972455610515771
2022-08-21,65.7422,64.23796666119905,0.0,-0.007095772936493212
2022-08-22,64.8826,63.947105225731,-0.0131615498549776,-0.004538156126510853
2022-08-23,65.1188,63.85139086524826,0.003633811019114132,-0.0014978952226591684
2022-08-24,65.3171,63.41825794033296,0.0030405762949514965,-0.006806565449169129
2022-08-25,66.0917,63.209605000185014,0.01178930135014546,-0.003295532659919244
2022-08-26,65.0621,63.0397453445931,-0.015700973229554546,-0.0026908614994125817
2022-08-27,65.0621,62.79357274259729,0.0,-0.003912682583504541
2022-08-28,65.0621,62.22647287598902,0.0,-0.009072205235389553
2022-08-29,64.7598,61.84543171554121,-0.0046571579430726585,-0.0061422827300573616
2022-08-30,64.4198,61.449888878557054,-0.005264001206197493,-0.0064162077205159795
2022-08-31,64.2498,60.97715714903379,-0.002642428342323476,-0.007722706613355065
2022-09-01,63.7897,60.60832653205906,-0.007186875618705998,-0.00606703591847064
2022-09-02,63.4584,60.365276104711505,-0.0052071622065379105,-0.004018244461272006
2022-09-03,63.4584,60.28334991525885,0.0,-0.00135809589793941
2022-09-04,63.4584,60.08507542930447,0.0,-0.003294463057360234
2022-09-05,63.4584,60.1786217882242,0.0,0.0015556877087685682
2022-09-06,63.0703,60.29248409353668,-0.006134595820897052,0.0018902846185939917
2022-09-07,63.8654,60.566952732114615,0.012527766402711814,0.004541955806338513
2022-09-08,64.3481,60.83165699106976,0.007529663890119847,0.004360917790771836
2022-09-09,65.0391,61.22721122306295,0.01068121992873001,0.0064813908648717515
2022-09-10,65.0391,61.521176331615585,0.0,0.004789727611228914
2022-09-11,65.0391,61.322624873291645,0.0,-0.0032325868993850044
2022-09-12,65.5503,60.98111616954261,0.007829159352836988,-0.005584613985072195
2022-09-13,64.3103,60.48701344670352,-0.019097981818014146,-0.008135557033334068
2022-09-14,64.4428,59.91591835183878,0.0020582035970355176,-0.009486469626819252
2022-09-15,64.0831,59.23178042807964,-0.005597330018608871,-0.011483989192213807
2022-09-16,63.43,59.01984312480431,-0.010243742972881466,-0.0035845178921924212
2022-09-17,63.43,58.82745607341769,0.0,-0.0032650255645333822
2022-09-18,63.43,58.6439663304531,0.0,-0.0031239920048256424
2022-09-19,63.43,58.38821360304039,0.0,-0.004370646341635909
2022-09-20,62.8147,57.910746741814954,-0.009747813130145574,-0.008211071576944205
2022-09-21,62.2089,57.3127082998336,-0.009691046189748283,-0.01038059155534506
2022-09-22,61.3759,56.67747051812317,-0.013480826367621672,-0.011145598055630139
2022-09-23,60.382,56.18592944708075,-0.016326202677325496,-0.008710426569129933
2022-09-24,60.382,55.625191044622866,0.0,-0.01003018485203144
2022-09-25,60.382,55.25220407176744,0.0,-0.0067279426867377125
2022-09-26,60.1264,55.29714270895323,-0.004242034302841959,0.0008130059737073603
2022-09-27,60.1359,55.11377355683148,0.00015798799822989564,-0.00332157954873394
2022-09-28,60.9121,54.745638764226406,0.012824840375076045,-0.006701950479418498
2022-09-29,60.2116,54.59595665951058,-0.011566816569284927,-0.002737882095777893
2022-09-30,59.9182,54.480237259005015,-0.004884726077795665,-0.002121809347450993
2022-10-01,59.9182,54.42186521338766,0.0,-0.0010720096285058891
2022-10-02,59.9182,54.89628107802039,0.0,0.008679599116601011
2022-10-03,60.8026,55.44706050638173,0.01465225251135029,0.009983094489765148
2022-10-04,62.3099,55.88052100300604,0.024487770460312967,0.0077871571655277255
2022-10-05,62.2625,55.99577514796649,-0.0007610032766093495,0.0020603861532545254
2022-10-06,62.253,55.75632790875343,-0.00015259144473481597,-0.004285335114050517
2022-10-07,61.4757,55.21240054859781,-0.012564752174660939,-0.009803333315683213
2022-10-08,61.4757,54.7209379760111,0.0,-0.008941161131221924
2022-10-09,61.4757,54.25973229744642,0.0,-0.008464041023085055
2022-10-10,61.0017,54.112352210086556,-0.0077402421425651815,-0.002719891914732353
2022-10-11,60.4045,54.1601458297378,-0.009838127160647284,0.0008828395690636293
2022-10-12,60.1201,53.91828634767302,-0.004719377253416594,-0.0044756364599749555
2022-10-13,60.2623,53.73236415479407,0.0023624726893321612,-0.0034541802928239667
2022-10-14,59.6271,53.633503999630115,-0.010596532198631894,-0.001841557001350417
2022-10-15,59.6271,53.79977813491912,0.0,0.0030953958540216615
2022-10-16,59.6271,53.87724326689795,0.0,0.0014388426487805673
2022-10-17,60.4424,54.09553894793744,0.013580676704205631,0.004043537158029912
2022-10-18,61.0207,54.15560472484888,0.009522305453081378,0.0011097487017312905
2022-10-19,60.6983,54.46619330540468,-0.005297459787889534,0.005718731095268255
2022-10-20,60.3476,54.51602835596657,-0.005794512350587154,0.000914553828610199
2022-10-21,60.7363,54.459498702827524,0.006420363652281233,-0.0010374743712693747
2022-10-22,60.7363,54.66590978019019,0.0,0.003783011241788501
2022-10-23,60.7363,55.26803810448422,0.0,0.010954475067577652
2022-10-24,60.7363,55.580039797740405,0.0,0.005629371714878031
2022-10-25,61.4378,55.88470301410182,0.011483738521484743,0.0054665532323182305
2022-10-26,61.542,56.36206725062358,0.0016945876466751477,0.008505672160724663
2022-10-27,61.4378,56.72531330929898,-0.0016945876466751926,0.006424188201117155
2022-10-28,61.9212,56.85107202517112,0.007837328031992335,0.0022145231492684586
2022-10-29,61.9212,56.91333436026023,0.0,0.0010945838559489123
2022-10-30,61.9212,56.94063082516834,0.0,0.00047949960085544974
2022-10-31,61.7032,56.490854368673254,-0.0035268155148129557,-0.007930405089505786
2022-11-01,62.0538,55.88717509328832,0.005665957286363549,-0.010743827510538305
2022-11-02,60.9247,55.407612711257876,-0.01836307529804242,-0.008617930085086923
2022-11-03,60.6685,55.03115053740389,-0.004214057679857329,-0.006817599562540573
2022-11-04,60.9247,54.69699271062569,0.0042140576798572115,-0.00609066826223662
2022-11-05,60.9247,54.73216203476113,0.0,0.0006427779768227957
2022-11-06,60.9247,55.06172821961924,0.0,0.006003379129867048
2022-11-07,61.0386,55.07609270939072,0.0018677755212017915,0.00026084572459786435
2022-11-08,61.2663,55.81345427604565,0.0037234855361620205,0.01329922350164455
2022-11-09,60.4218,56.63428345300357,-0.013879969494967496,0.0145995601737727
2022-11-10,62.3195,57.39015738029072,0.03092441144920995,0.013258297855775513
2022-11-11,62.8319,58.00553726574501,0.008188527864917328,0.010665661677317115
2022-11-12,62.8319,58.71088650240715,0.0,0.012086693556914484
2022-11-13,62.8319,58.862498147142354,0.0,0.002579014446540574
2022-11-14,62.4998,58.88150703819682,-0.00529954955144223,0.00032288507919687385
2022-11-15,63.3348,58.81268834576316,0.013271584381737539,-0.0011694493522345073
2022-11-16,62.8603,58.74207520461185,-0.007520137250599776,-0.0012013660273993542
2022-11-17,62.4334,58.77257751398486,-0.0068144152813512425,0.0005191235195334692
2022-11-18,62.6042,58.63382033840132,0.002731979920176345,-0.0023637083280993025
2022-11-19,62.6042,58.48832034283449,0.0,-0.002484586937537873
2022-11-20,62.6042,58.6061721994472,0.0,0.002012936626612856
2022-11-21,62.348,58.816378892269654,-0.004100773880394159,0.0035803500336127753
2022-11-22,62.6042,59.027900020810556,0.0041007738803940826,0.0035898451354217887
2022-11-23,62.8129,59.24791495772238,0.0033280978851234085,0.003720374968019853
2022-11-24,62.8129,59.52380785799526,0.0,0.00464577577817044
2022-11-25,62.8129,59.62417648957671,0.0,0.0016847730303131286
2022-11-26,62.8129,59.489842441255675,0.0,-0.0022555549124975544
2022-11-27,62.8129,59.29037827024216,0.0,-0.003358545005424131
2022-11-28,62.3764,59.49256113310819,-0.006973467682742684,0.003404244062953771
2022-11-29,62.3954,59.738847045444324,0.00030455599978317284,0.004131231298532177
2022-11-30,63.2304,59.969765026012375,0.013293643452172755,0.0038580059193977214
2022-12-01,63.7421,60.34482529899083,0.008060056629460697,0.006234680048128309
2022-12-02,63.7326,60.78370125894329,-0.00014904918415329415,0.007246482606954921
2022-12-03,63.7326,60.579667807958955,0.0,-0.0033623595781390506
2022-12-04,63.7326,60.22529492222429,0.0,-0.0058668765618881515
2022-12-05,63.0953,59.949828140055025,-0.01004992377834912,-0.004584430747511271
2022-12-06,62.5531,59.707548603693134,-0.008630485791928662,-0.004049560069740702
2022-12-07,62.5245,59.3339074189724,-0.00045731610613636444,-0.006277517500497164
2022-12-08,62.8574,59.19303480293803,0.005310188827288014,-0.00237705756557642
2022-12-09,62.5626,59.15839857218388,-0.0047010132819562895,-0.0005853115717358015
2022-12-10,62.5626,59.23827858881091,0.0,0.0013493626791356377
2022-12-11,62.5626,59.39474757683687,0.0,0.0026378671068861483
2022-12-12,62.9621,59.6038596005033,0.006365302587938568,0.0035145325457409467
2022-12-13,63.3426,59.58425345744324,0.006025130515039942,-0.00032899494310091587
2022-12-14,63.2855,59.41733359725036,-0.0009018535991638248,-0.0028053402277203672
2022-12-15,62.2582,59.07235931787898,-0.01636598140235478,-0.005822873628994104
2022-12-16,62.106,58.6176088213013,-0.0024476509475520923,-0.007727978297041294
2022-12-17,62.106,58.074538177316654,0.0,-0.009307816827635155
2022-12-18,62.106,57.69088963207694,0.0,-0.006628057391717023
2022-12-19,61.7394,57.60232065232263,-0.005920301775860116,-0.0015364130629820822
2022-12-20,61.8255,57.38192479603217,0.0013935998642771114,-0.0038335012825026025
2022-12-21,62.1698,57.16079091675275,0.005553450572302172,-0.003861164852539094
2022-12-22,61.7585,57.1066957975987,-0.006637733433581111,-0.0009468156647298388
2022-12-23,61.7968,57.121896746426174,0.0006199653309367278,0.0002661496316930573
2022-12-24,61.7968,56.98933184690107,0.0,-0.002323434087866571
2022-12-25,61.7968,56.89953322169301,0.0,-0.0015769521236878021
2022-12-26,61.7968,56.665290395106865,0.0,-0.004125276671410586
2022-12-27,61.4525,56.64636408740271,-0.005587064520743335,-0.000334057568333965
2022-12-28,60.936,56.56702910636327,-0.008440385596512539,-0.0014015125205144943
2022-12-29,61.5481,56.487694125323834,0.009994849871488716,-0.0014034795149494663
2022-12-30,61.5385,56.497419746503496,-0.00015598773578061147,0.00017215756784933451
2022-12-31,61.5385,56.65232759205021,0.0,0.0027381049621738466
2023-01-01,61.5385,56.65442378673943,0.0,3.700034929861673e-05
2023-01-02,61.5385,56.81860971442687,0.0,0.0028938336660204855
2023-01-03,61.3186,56.84132360670931,-0.003579772513442491,0.00039968161024050487
2023-01-04,62.0072,57.19067395847709,0.011167284642142875,0.006127252915055239
2023-01-05,61.7107,57.54002431024486,-0.004793171685928248,0.006089938207389479
2023-01-06,62.1602,57.82686979398816,0.007257587908466291,0.004972762369515836
2023-01-07,62.1602,58.039051355191496,0.0,0.0036625402238379457
2023-01-08,62.1602,58.38984752283229,0.0,0.0060259477248550426
2023-01-09,62.6098,58.6172603264592,0.007206891816788619,0.0038871670988000263
2023-01-10,63.0689,58.90731986425685,0.007305964210603271,0.004936161036014747
2023-01-11,63.375,59.192218760464485,0.004841682326521857,0.0048247343246710945
2023-01-12,63.8054,59.450100519549075,0.006768364356109358,0.004347220566442877
2023-01-13,64.1497,59.71083970760126,0.005381588243892843,0.004376259597937259
2023-01-14,64.1497,59.78973232473963,0.0,0.001320372400873421
2023-01-15,64.1497,59.7564122025621,0.0,-0.0005574437079859639
2023-01-16,64.1497,59.68788666355547,0.0,-0.0011474058984012024
2023-01-17,64.3505,59.52356249000934,0.0031252895083697546,-0.0027568539563636745
2023-01-18,64.1592,59.49792908366162,-0.002977209367126851,-0.00043073576721522317
2023-01-19,63.7767,59.45088915275623,-0.00597957476673818,-0.0007909272921754003
2023-01-20,64.3697,59.453415226996,0.009255105611650044,4.248919756641208e-05
2023-01-21,64.3697,59.607462173275906,0.0,0.0025877019488573434
2023-01-22,64.3697,59.87501593938973,0.0,0.00447855145864405
2023-01-23,64.9244,60.0072710758663,0.008580490576183649,0.00220641753546628
2023-01-24,64.867,60.2241368893181,-0.0008844962569501612,0.003607477485477193
2023-01-25,64.7523,60.459412976431295,-0.0017697986324333465,0.003899063052818953
2023-01-26,64.9435,60.58353424992346,0.002948439941974753,0.0020508640914865895
2023-01-27,65.3453,60.68994733812123,0.0061678559290915865,0.0017549280207839503
2023-01-28,65.3453,60.649703247765444,0.0,-0.0006633296146330517
2023-01-29,65.3453,60.7029109796389,0.0,0.0008769112329687667
2023-01-30,64.8766,60.88958060636836,-0.007198513060338117,0.003070416124321646
2023-01-31,65.24,61.27863359261361,0.0055857737577804595,0.006369157542235153
2023-02-01,65.7413,61.4505178187742,0.0076545651584428295,0.002801035231885103
2023-02-02,66.5742,61.76566708592717,0.012589772193822454,0.005115398672887453
2023-02-03,66.1434,61.90275385387567,-0.006492002764424997,0.0022170061371611905
2023-02-04,66.1434,61.76056076890686,0.0,-0.0022996819722754767
2023-02-05,66.1434,61.53027852332103,0.0,-0.0037355981141976636
2023-02-06,65.636,61.44573027660831,-0.007700786427749362,-0.001375036657300141
2023-02-07,65.8657,61.246524965095375,0.0034934945116984,-0.003247238159650073
2023-02-08,65.9328,61.02084805630831,0.0010182210844173769,-0.0036915353539261095
2023-02-09,65.5402,60.92257883192118,-0.005972346671447781,-0.0016117186168552752
2023-02-10,65.3201,60.71001540863527,-0.003363895811800912,-0.0034951756312869434
2023-02-11,65.3201,60.71529603803217,0.0,8.697740754896767e-05
2023-02-12,65.3201,60.77417626076242,0.0,0.0009693058373901903
2023-02-13,65.8753,60.84128385469337,0.008463761905081944,0.0011036031221413087
2023-02-14,65.971,60.749305751383666,0.0014516905943748636,-0.0015129151219981781
2023-02-15,66.2678,60.65231511598414,0.004488856498582213,-0.001597847793831297
2023-02-16,65.7126,60.40891518911336,-0.008413420098918364,-0.0040211098834032595
2023-02-17,65.3966,60.22657273370944,-0.004820418580733388,-0.0030230340575320884
2023-02-18,65.3966,60.085195464655065,0.0,-0.002350182966214881
2023-02-19,65.3966,59.81430384207831,0.0,-0.004518652455931418
2023-02-20,65.3966,59.54282420083094,0.0,-0.004549038902992108
2023-02-21,64.5829,59.335070013808306,-0.012520599478740931,-0.0034952570434242988
2023-02-22,64.6691,58.972651164704004,0.001333828687832503,-0.006126734234517991
2023-02-23,64.7935,58.58751135532359,0.001921791131755572,-0.006552239789745703
2023-02-24,64.2861,58.49097159670621,-0.007861855993953044,-0.0016491464197864317
2023-02-25,64.2861,58.44081825483305,0.0,-0.0008578222399968742
2023-02-26,64.2861,58.28521206123844,0.0,-0.002666179691892979
2023-02-27,64.3531,58.18063221440548,0.0010416732389251927,-0.0017958891826376031
2023-02-28,64.1904,58.102854477844105,-0.0025314401254727635,-0.0013377264540733744
2023-03-01,64.2995,58.25136812542369,0.001698188359068675,0.002552786223113844
2023-03-02,64.5393,58.3590959070195,0.0037224854144394305,0.0018476525779501055
2023-03-03,65.0287,58.50855108611203,0.007554370329740303,0.002557684088157247
2023-03-04,65.0287,58.7684996715427,0.0,0.004433075515861393
2023-03-05,65.0287,58.837593688557284,0.0,0.001175007569591444
2023-03-06,64.8848,58.66828396108182,-0.0022153210998221047,-0.002881725544783838
2023-03-07,64.6833,58.416701978827746,-0.0031103359923583757,-0.004297431774319214
2023-03-08,64.6833,58.1773422031323,0.0,-0.004105872021834771
2023-03-09,63.8485,57.93112733641872,-0.012989964173667988,-0.004241124471767688
2023-03-10,63.0233,57.84896492784967,-0.013008590354955205,-0.0014192841058308472
2023-03-11,63.0233,57.87599766680937,0.0,0.00046718942646932737
2023-03-12,63.0233,58.03315961678243,0.0,0.002711814147725406
2023-03-13,62.4091,58.28592093559314,-0.00979340121088092,0.004346006097223643
2023-03-14,62.39,58.59417020404827,-0.00030609195337351645,0.005274636255322481
2023-03-15,62.246,58.92612578821945,-0.0023107298705617257,0.0056493470210363704
2023-03-16,62.8218,59.16099858521094,0.009207870742998286,0.0039779630160406915
2023-03-17,62.3612,59.3480144259677,-0.007358859886147933,0.0031561480641483244
2023-03-18,62.3612,59.46360240508933,0.0,0.0019457359250134778
2023-03-19,62.3612,59.54171150490943,0.0,0.0013126995504673291
2023-03-20,62.5051,59.54655048750563,0.0023048663042730517,8.126716299151023e-05
2023-03-21,63.2152,59.60190169127505,0.011296625151658067,0.0009291133328060576
2023-03-22,62.8409,59.731746235166895,-0.0059386431922125674,0.0021761606619730804
2023-03-23,62.8697,59.82519706529757,0.0004581952596498224,0.0015632860222525337
2023-03-24,62.745,59.900638825085345,-0.0019854370700808466,0.0012602421058328466
2023-03-25,62.745,59.92183962786312,0.0,0.0003538702132144257
2023-03-26,62.745,59.83694484028116,0.0,-0.0014177632510087815
2023-03-27,62.9177,59.823971959373225,0.002748629604942841,-0.00021682737030140394
2023-03-28,62.8889,59.88586626570918,-0.0004578456218210323,0.0010340722662226776
2023-03-29,63.3687,60.16066670216723,0.007600371140599482,0.0045782399483809315
2023-03-30,63.6853,60.53927189714314,0.0049837180300396884,0.006273514984328917
2023-03-31,64.357,60.97346046130556,0.010491941518756525,0.007146418381262034
2023-04-01,64.357,61.34205448527091,0.0,0.006026956430932439
2023-04-02,64.357,61.62719986573002,0.0,0.004637677816959209
2023-04-03,64.2608,61.689660068069315,-0.0014959052003556635,0.0010130035376200088
2023-04-04,63.9436,61.78346277161529,-0.004948358203820127,0.0015194030803568088
2023-04-05,63.6745,61.86955832648912,-0.0042172763712659085,0.0013925348207743781
2023-04-06,63.7226,61.87483317476356,0.0007551192654397476,8.525393698475979e-05
2023-04-07,63.7226,61.88868947930037,0.0,0.00022391580810823833
2023-04-08,63.7226,61.867189243127335,0.0,-0.0003474620617832496
2023-04-09,63.7226,61.811122557448996,0.0,-0.0009066535385672138
2023-04-10,63.934,61.740407122964186,0.0033120135307507623,-0.0011447117229490254
2023-04-11,64.1743,61.765716544945235,0.003751517767849417,0.0004098488655248282
2023-04-12,64.0493,61.70831554106085,-0.001949719702113909,-0.000929766478825337
2023-04-13,64.453,61.69605012588403,0.006283176692016465,-0.00019878413783691533
2023-04-14,64.2704,61.68700865900583,-0.002837092905880393,-0.0001465592923926926
2023-04-15,64.2704,61.680297457063695,0.0,-0.0001088003322767393
2023-04-16,64.2704,61.6015553227606,0.0,-0.001277432861940634
2023-04-17,64.5203,61.58606151139186,0.003880719859806027,-0.00025154819694748424
2023-04-18,64.4146,61.554569087220216,-0.0016395874767651747,-0.0005114871461212701
2023-04-19,64.2416,61.50103144274012,-0.002689339561858686,-0.0008701375252727636
2023-04-20,64.0878,61.467519430802575,-0.002396957729670017,-0.0005450501372770784
2023-04-21,64.0301,61.41001349476013,-0.0009007329015085748,-0.0009359878713640164
2023-04-22,64.0301,61.4371150875225,0.0,0.0004412246914487559
2023-04-23,64.0301,61.39519404225818,0.0,-0.000682573619089601
2023-04-24,64.1454,61.300444126984054,0.0017990962563007912,-0.0015444711078981153
2023-04-25,63.2997,61.345074313228636,-0.01327179175130644,0.0007277915863890569
2023-04-26,63.1939,61.52644546829653,-0.0016728122951942031,0.0029522103595596657
2023-04-27,63.2516,61.642671197490714,0.0009126462231549552,0.001887254968412625
2023-04-28,63.4631,61.84391817751445,0.0033382109006582276,0.00325941722432518
2023-04-29,63.4631,62.02589046377615,0.0,0.0029381238118488763
2023-04-30,63.4631,62.059697847625635,0.0,0.000544904289789847
2023-05-01,63.5286,61.94546466066625,0.0010315635716088816,-0.0018423945739304052
2023-05-02,62.9996,61.75332735366753,-0.008361821037607782,-0.0031065373944160713
2023-05-03,62.9996,61.677491764947,0.0,-0.0012287951875277034
2023-05-04,62.99,61.69580496030684,-0.00015239353118954026,0.00029687454222968745
2023-05-05,63.5478,61.72290295656014,0.008816394991694237,0.0004391230008176172
2023-05-06,63.5478,61.715773441135184,0.0,-0.00011551509852409255
2023-05-07,63.5478,61.73963184327366,0.0,0.0003865104550187129
2023-05-08,63.6729,61.737962991178016,0.0019666617196945927,-2.7030848762322812e-05
2023-05-09,63.6344,61.75279294713148,-0.0006048357191409281,0.00024017920875251363
2023-05-10,63.8075,61.69930003865956,0.002716533674561853,-0.0008666181435411474
2023-05-11,63.7979,61.69133424385147,-0.00015046385212706733,-0.00012911506396695753
